19.157,   0.531807
30.1775,   0.422358
39.4795,   0.367615

0.000113854,   2.00714e-005
-0.307218,   -0.212088
-0.563801,   -0.449714
-0.695227,   0.720462
0.489136,   1.4408
5.10315,   1.02239
9.54219,   0.761171
19.1569,   0.534089
30.1775,   0.42417
39.4795,   0.369192

0.000114756,   2.02647e-005
-0.297705,   -0.225561
-0.556388,   -0.458871
-0.702384,   0.713492
0.48145,   1.44337
5.10229,   1.0267
9.54194,   0.764417
19.1569,   0.536371
30.1774,   0.425983
39.4795,   0.37077

0.000115661,   2.04586e-005
-0.28762,   -0.238601
-0.548826,   -0.467906
-0.709471,   0.70645
0.473751,   1.44589
5.10143,   1.03101
9.54168,   0.767663
19.1568,   0.538652
30.1774,   0.427795
39.4795,   0.372348

0.00011657,   2.06531e-005
-0.276985,   -0.251185
-0.541118,   -0.476817
-0.716487,   0.699339
0.466038,   1.44837
5.10056,   1.03532
9.54142,   0.770909
19.1568,   0.540934
30.1774,   0.429608
39.4795,   0.373925

0.000117481,   2.08482e-005
-0.26582,   -0.263288
-0.533266,   -0.4856
-0.723432,   0.692157
0.458312,   1.45082
5.09969,   1.03963
9.54116,   0.774155
19.1567,   0.543216
30.1774,   0.431421
39.4795,   0.375503

0.000118396,   2.10438e-005
-0.254147,   -0.274889
-0.525272,   -0.494254
-0.730305,   0.684907
0.450573,   1.45322
5.09881,   1.04394
9.5409,   0.7774
19.1566,   0.545498
30.1773,   0.433233
39.4795,   0.377081

0.000119314,   2.12399e-005
-0.24199,   -0.285967
-0.517138,   -0.502776
-0.737105,   0.677589
0.442822,   1.45558
5.09794,   1.04825
9.54064,   0.780646
19.1566,   0.54778
30.1773,   0.435046
39.4794,   0.378658

0.000120235,   2.14366e-005
-0.229374,   -0.296501
-0.508866,   -0.511165
-0.743831,   0.670202
0.435057,   1.4579
5.09705,   1.05256
9.54037,   0.783892
19.1565,   0.550061
30.1773,   0.436858
39.4794,   0.380236

0.000121159,   2.16338e-005
-0.216321,   -0.306472
-0.500458,   -0.519417
-0.750484,   0.66275
0.427281,   1.46018
5.09617,   1.05686
9.54011,   0.787137
19.1564,   0.552343
30.1773,   0.438671
39.4794,   0.381814

0.000122086,   2.18315e-005
-0.202859,   -0.315863
-0.491917,   -0.527531
-0.757062,   0.655231
0.419492,   1.46241
5.09528,   1.06117
9.53984,   0.790382
19.1564,   0.554625
30.1772,   0.440483
39.4794,   0.383392

0.000123017,   2.20298e-005
-0.189014,   -0.324658
-0.483245,   -0.535504
-0.763564,   0.647647
0.411691,   1.46461
5.09439,   1.06548
9.53958,   0.793628
19.1563,   0.556907
30.1772,   0.442296
39.4794,   0.384969

0.000123951,   2.22285e-005
-0.174812,   -0.33284
-0.474445,   -0.543335
-0.76999,   0.639998
0.403879,   1.46676
5.09349,   1.06978
9.53931,   0.796873
19.1562,   0.559189
30.1772,   0.444109
39.4794,   0.386547

0.000124887,   2.24277e-005
-0.160281,   -0.340397
-0.465517,   -0.551021
-0.77634,   0.632286
0.396055,   1.46887
5.09259,   1.07409
9.53904,   0.800118
19.1562,   0.56147
30.1772,   0.445921
39.4793,   0.388125

0.000125828,   2.26274e-005
-0.145449,   -0.347314
-0.456466,   -0.55856
-0.782612,   0.624511
0.38822,   1.47094
5.09169,   1.07839
9.53877,   0.803363
19.1561,   0.563752
30.1771,   0.447734
39.4793,   0.389702

0.000126771,   2.28277e-005
-0.130345,   -0.353582
-0.447294,   -0.56595
-0.788806,   0.616673
0.380374,   1.47297
5.09078,   1.08269
9.5385,   0.806608
19.156,   0.566034
30.1771,   0.449546
39.4793,   0.39128

0.000127717,   2.30283e-005
-0.114996,   -0.359189
-0.438002,   -0.57319
-0.794922,   0.608774
0.372517,   1.47495
5.08987,   1.08699
9.53823,   0.809853
19.156,   0.568316
30.1771,   0.451359
39.4793,   0.392858

0.000128667,   2.32295e-005
-0.0994338,   -0.364127
-0.428593,   -0.580277
-0.800958,   0.600815
0.364649,   1.4769
5.08896,   1.09129
9.53795,   0.813097
19.1559,   0.570597
30.177,   0.453171
39.4793,   0.394435

0.00012962,   2.34311e-005
-0.0836861,   -0.368388
-0.41907,   -0.58721
-0.806915,   0.592795
0.356771,   1.4788
5.08804,   1.09559
9.53768,   0.816342
19.1558,   0.572879
30.177,   0.454984
39.4793,   0.396013

0.000130576,   2.36332e-005
-0.067783,   -0.371966
-0.409436,   -0.593986
-0.812791,   0.584717
0.348884,   1.48066
5.08712,   1.09989
9.5374,   0.819587
19.1558,   0.575161
30.177,   0.456796
39.4793,   0.397591

0.000131535,   2.38358e-005
-0.0517542,   -0.374855
-0.399693,   -0.600604
-0.818587,   0.57658
0.340986,   1.48248
5.08619,   1.10419
9.53713,   0.822831
19.1557,   0.577442
30.177,   0.458609
39.4792,   0.399168

0.000132498,   2.40388e-005
-0.0356298,   -0.377054
-0.389843,   -0.607062
-0.8243,   0.568386
0.333078,   1.48426
5.08527,   1.10849
9.53685,   0.826075
19.1556,   0.579724
30.1769,   0.460421
39.4792,   0.400746

0.000133464,   2.42422e-005
-0.0194396,   -0.378558
-0.379889,   -0.613359
-0.829932,   0.560136
0.325161,   1.48599
5.08433,   1.11279
9.53657,   0.82932
19.1555,   0.582006
30.1769,   0.462234
39.4792,   0.402324

0.000134433,   2.44461e-005
-0.00321338,   -0.379368
-0.369835,   -0.619492
-0.835481,   0.551829
0.317235,   1.48768
5.0834,   1.11708
9.53629,   0.832564
19.1555,   0.584287
30.1769,   0.464047
39.4792,   0.403901

0.000135406,   2.46505e-005
0.0130189,   -0.379482
-0.359681,   -0.625461
-0.840947,   0.543468
0.3093,   1.48933
5.08246,   1.12138
9.53601,   0.835808
19.1554,   0.586569
30.1768,   0.465859
39.4792,   0.405479

0.000136381,   2.48552e-005
0.0292277,   -0.378904
-0.349432,   -0.631263
-0.846329,   0.535052
0.301356,   1.49094
5.08152,   1.12567
9.53573,   0.839052
19.1553,   0.588851
30.1768,   0.467672
39.4792,   0.407057

0.00013736,   2.50605e-005
0.0453835,   -0.377635
-0.33909,   -0.636897
-0.851627,   0.526584
0.293403,   1.4925
5.08057,   1.12997
9.53545,   0.842296
19.1553,   0.591132
30.1768,   0.469484
39.4791,   0.408634

0.000138343,   2.52661e-005
0.0614571,   -0.37568
-0.328658,   -0.642361
-0.856839,   0.518062
0.285442,   1.49402
5.07962,   1.13426
9.53516,   0.84554
19.1552,   0.593414
30.1768,   0.471297
39.4791,   0.410212

0.000139328,   2.54722e-005
0.0774195,   -0.373044
-0.318138,   -0.647655
-0.861967,   0.50949
0.277473,   1.4955
5.07866,   1.13855
9.53488,   0.848783
19.1551,   0.595696
30.1767,   0.473109
39.4791,   0.41179

0.000140317,   2.56787e-005
0.0932422,   -0.369734
-0.307534,   -0.652776
-0.867009,   0.500866
0.269496,   1.49694
5.07771,   1.14284
9.53459,   0.852027
19.1551,   0.597977
30.1767,   0.474922
39.4791,   0.413367

0.00014131,   2.58857e-005
0.108897,   -0.365756
-0.296847,   -0.657723
-0.871964,   0.492193
0.261512,   1.49834
5.07675,   1.14713
9.5343,   0.85527
19.155,   0.600259
30.1767,   0.476734
39.4791,   0.414945

0.000142305,   2.6093e-005
0.124356,   -0.36112
-0.286082,   -0.662496
-0.876832,   0.48347
0.25352,   1.49969
5.07578,   1.15142
9.53401,   0.858514
19.1549,   0.60254
30.1766,   0.478547
39.4791,   0.416523

0.000143304,   2.63008e-005
0.139592,   -0.355836
-0.27524,   -0.667092
-0.881614,   0.4747
0.245521,   1.501
5.07481,   1.15571
9.53372,   0.861757
19.1548,   0.604822
30.1766,   0.480359
39.4791,   0.418101

0.000144307,   2.65091e-005
0.154578,   -0.349915
-0.264326,   -0.671511
-0.886307,   0.465882
0.237514,   1.50226
5.07384,   1.16
9.53343,   0.865
19.1548,   0.607104
30.1766,   0.482172
39.479,   0.419678

0.000145313,   2.67177e-005
0.169289,   -0.343368
-0.253341,   -0.675751
-0.890912,   0.457017
0.229502,   1.50349
5.07287,   1.16429
9.53314,   0.868243
19.1547,   0.609385
30.1766,   0.483984
39.479,   0.421256

0.000146322,   2.69268e-005
0.183697,   -0.336209
-0.242288,   -0.679812
-0.895428,   0.448108
0.221482,   1.50467
5.07189,   1.16857
9.53285,   0.871486
19.1546,   0.611667
30.1765,   0.485797
39.479,   0.422834

0.000147334,   2.71363e-005
0.19778,   -0.328451
-0.231171,   -0.683691
-0.899855,   0.439153
0.213457,   1.50581
5.07091,   1.17286
9.53256,   0.874729
19.1545,   0.613948
30.1765,   0.487609
39.479,   0.424411

0.00014835,   2.73462e-005
0.211511,   -0.320111
-0.219992,   -0.687389
-0.904193,   0.430155
0.205425,   1.5069
5.06992,   1.17714
9.53226,   0.877972
19.1545,   0.61623
30.1765,   0.489422
39.479,   0.425989

0.00014937,   2.75566e-005
0.224868,   -0.311204
-0.208755,   -0.690904
-0.90844,   0.421114
0.197387,   1.50796
5.06893,   1.18143
9.53197,   0.881215
19.1544,   0.618511
30.1764,   0.491234
39.4789,   0.427567

0.000150392,   2.77674e-005
0.237828,   -0.301746
-0.197463,   -0.694235
-0.912597,   0.412031
0.189344,   1.50897
5.06794,   1.18571
9.53167,   0.884458
19.1543,   0.620793
30.1764,   0.493047
39.4789,   0.429144

0.000151419,   2.79786e-005
0.250369,   -0.291757
-0.186117,   -0.697382
-0.916664,   0.402908
0.181295,   1.50993
5.06694,   1.18999
9.53137,   0.8877
19.1542,   0.623075
30.1764,   0.494859
39.4789,   0.430722

0.000152448,   2.81902e-005
0.262469,   -0.281253
-0.174723,   -0.700343
-0.920638,   0.393744
0.173242,   1.51086
5.06594,   1.19427
9.53107,   0.890942
19.1542,   0.625356
30.1764,   0.496672
39.4789,   0.4323

0.000153481,   2.84023e-005
0.274107,   -0.270255
-0.163282,   -0.703119
-0.924521,   0.38454
0.165183,   1.51174
5.06493,   1.19855
9.53077,   0.894185
19.1541,   0.627638
30.1763,   0.498484
39.4789,   0.433877

0.000154518,   2.86148e-005
0.285266,   -0.258782
-0.151797,   -0.705707
-0.928312,   0.375299
0.15712,   1.51258
5.06393,   1.20283
9.53047,   0.897427
19.154,   0.629919
30.1763,   0.500297
39.4789,   0.435455

0.000155558,   2.88278e-005
0.295925,   -0.246857
-0.140272,   -0.708107
-0.932011,   0.36602
0.149052,   1.51337
5.06292,   1.20711
9.53017,   0.900669
19.1539,   0.632201
30.1763,   0.50211
39.4788,   0.437033

0.000156601,   2.90412e-005
0.306066,   -0.2345
-0.12871,   -0.71032
-0.935617,   0.356705
0.14098,   1.51412
5.0619,   1.21139
9.52986,   0.903911
19.1539,   0.634482
30.1762,   0.503922
39.4788,   0.43861

0.000157648,   2.9255e-005
0.315674,   -0.221733
-0.117113,   -0.712343
-0.939129,   0.347354
0.132904,   1.51483
5.06088,   1.21567
9.52956,   0.907153
19.1538,   0.636764
30.1762,   0.505735
39.4788,   0.440188

0.000158699,   2.94692e-005
0.324731,   -0.208579
-0.105485,   -0.714178
-0.942549,   0.337969
0.124824,   1.5155
5.05986,   1.21994
9.52925,   0.910395
19.1537,   0.639045
30.1762,   0.507547
39.4788,   0.441766

0.000159753,   2.9684e-005
0.333224,   -0.195063
-0.0938293,   -0.715822
-0.945874,   0.32855
0.116741,   1.51612
5.05884,   1.22422
9.52894,   0.913637
19.1536,   0.641326
30.1761,   0.50936
39.4788,   0.443343

0.00016081,   2.98991e-005
0.341137,   -0.181207
-0.0821485,   -0.717277
-0.949105,   0.319098
0.108654,   1.5167
5.05781,   1.22849
9.52864,   0.916878
19.1536,   0.643608
30.1761,   0.511172
39.4787,   0.444921

0.000161871,   3.01147e-005
0.348458,   -0.167036
-0.0704458,   -0.71854
-0.952241,   0.309614
0.100565,   1.51724
5.05677,   1.23277
9.52833,   0.92012
19.1535,   0.645889
30.1761,   0.512985
39.4787,   0.446499

0.000162936,   3.03308e-005
0.355175,   -0.152576
-0.0587243,   -0.719613
-0.955283,   0.3001
0.0924722,   1.51773
5.05574,   1.23704
9.52802,   0.923361
19.1534,   0.648171
30.176,   0.514797
39.4787,   0.448076

0.000164004,   3.05473e-005
0.361276,   -0.137851
-0.0469872,   -0.720495
-0.95823,   0.290556
0.084377,   1.51818
5.0547,   1.24131
9.5277,   0.926602
19.1533,   0.650452
30.176,   0.51661
39.4787,   0.449654

0.000165075,   3.07643e-005
0.366753,   -0.122887
-0.0352375,   -0.721185
-0.961081,   0.280983
0.0762794,   1.51859
5.05365,   1.24558
9.52739,   0.929843
19.1533,   0.652734
30.176,   0.518422
39.4787,   0.451232

0.00016615,   3.09818e-005
0.371595,   -0.107711
-0.0234785,   -0.721684
-0.963836,   0.271381
0.0681797,   1.51895
5.05261,   1.24985
9.52708,   0.933084
19.1532,   0.655015
30.176,   0.520235
39.4786,   0.452809

0.000167229,   3.11997e-005
0.375795,   -0.0923483
-0.0117132,   -0.721991
-0.966496,   0.261753
0.060078,   1.51927
5.05156,   1.25412
9.52676,   0.936325
19.1531,   0.657296
30.1759,   0.522047
39.4786,   0.454387

0.000168311,   3.14181e-005
0.379346,   -0.0768261
5.53234e-005,   -0.722106
-0.969059,   0.252099
0.0519747,   1.51955
5.0505,   1.25839
9.52645,   0.939566
19.153,   0.659578
30.1759,   0.523859
39.4786,   0.455965

0.000169397,   3.1637e-005
0.382242,   -0.0611712
0.0118238,   -0.72203
-0.971525,   0.24242
0.0438699,   1.51979
5.04944,   1.26266
9.52613,   0.942807
19.1529,   0.661859
30.1759,   0.525672
39.4786,   0.457542

0.000170486,   3.18564e-005
0.384479,   -0.0454107
0.0235893,   -0.721762
-0.973895,   0.232717
0.0357638,   1.51998
5.04838,   1.26693
9.52581,   0.946048
19.1529,   0.664141
30.1758,   0.527484
39.4786,   0.45912

0.000171579,   3.20762e-005
0.386053,   -0.0295717
0.0353485,   -0.721302
-0.976168,   0.22299
0.0276567,   1.52013
5.04732,   1.27119
9.52549,   0.949288
19.1528,   0.666422
30.1758,   0.529297
39.4785,   0.460698

0.000172675,   3.22966e-005
0.386961,   -0.0136817
0.0470984,   -0.720651
-0.978344,   0.213241
0.0195489,   1.52023
5.04625,   1.27546
9.52517,   0.952529
19.1527,   0.668703
30.1758,   0.531109
39.4785,   0.462275

0.000173776,   3.25174e-005
0.387201,   0.00223201
0.0588358,   -0.719808
-0.980422,   0.203471
0.0114405,   1.52029
5.04518,   1.27972
9.52485,   0.955769
19.1526,   0.670985
30.1757,   0.532922
39.4785,   0.463853

0.000174879,   3.27388e-005
0.386775,   0.0181419
0.0705576,   -0.718774
-0.982403,   0.193681
0.00333174,   1.52031
5.0441,   1.28398
9.52453,   0.959009
19.1525,   0.673266
30.1757,   0.534734
39.4785,   0.465431

0.000175986,   3.29607e-005
0.385681,   0.0340206
0.0822608,   -0.71755
-0.984286,   0.183871
-0.00477707,   1.52028
5.04302,   1.28825
9.52421,   0.962249
19.1525,   0.675547
30.1757,   0.536547
39.4785,   0.467008

0.000177097,   3.3183e-005
0.383922,   0.0498406
0.0939422,   -0.716135
-0.986071,   0.174044
-0.0128857,   1.52022
5.04194,   1.29251
9.52388,   0.965489
19.1524,   0.677828
30.1756,   0.538359
39.4785,   0.468586

0.000178212,   3.3406e-005
0.381501,   0.0655746
0.105599,   -0.71453
-0.987758,   0.164198
-0.020994,   1.5201
5.04085,   1.29677
9.52356,   0.968729
19.1523,   0.68011
30.1756,   0.540172
39.4784,   0.470164

0.00017933,   3.36294e-005
0.378422,   0.0811955
0.117227,   -0.712735
-0.989346,   0.154337
-0.0291017,   1.51995
5.03976,   1.30103
9.52323,   0.971969
19.1522,   0.682391
30.1756,   0.541984
39.4784,   0.471741

0.000180452,   3.38534e-005
0.374689,   0.0966763
0.128825,   -0.710751
-0.990836,   0.14446
-0.0372085,   1.51975
5.03867,   1.30528
9.5229,   0.975209
19.1521,   0.684672
30.1755,   0.543796
39.4784,   0.473319

0.000181577,   3.40779e-005
0.370309,   0.11199
0.140388,   -0.708579
-0.992227,   0.134569
-0.0453143,   1.51951
5.03757,   1.30954
9.52257,   0.978448
19.1521,   0.686954
30.1755,   0.545609
39.4784,   0.474897

0.000182706,   3.43029e-005
0.365289,   0.12711
0.151914,   -0.706219
-0.993519,   0.124664
-0.0534188,   1.51922
5.03647,   1.3138
9.52224,   0.981688
19.152,   0.689235
30.1755,   0.547421
39.4784,   0.476474

0.000183839,   3.45285e-005
0.359637,   0.14201
0.1634,   -0.703671
-0.994713,   0.114747
-0.0615217,   1.5189
5.03537,   1.31805
9.52191,   0.984927
19.1519,   0.691516
30.1754,   0.549234
39.4783,   0.478052

0.000184975,   3.47547e-005
0.353363,   0.156664
0.174843,   -0.700936
-0.995807,   0.104819
-0.0696229,   1.51852
5.03426,   1.32231
9.52158,   0.988166
19.1518,   0.693797
30.1754,   0.551046
39.4783,   0.47963

0.000186115,   3.49814e-005
0.346476,   0.171047
0.186239,   -0.698016
-0.996802,   0.0948799
-0.0777221,   1.51811
5.03315,   1.32656
9.52125,   0.991405
19.1517,   0.696079
30.1754,   0.552859
39.4783,   0.481207

0.000187259,   3.52087e-005
0.338988,   0.185133
0.197586,   -0.694911
-0.997698,   0.0849315
-0.0858191,   1.51765
5.03203,   1.33082
9.52091,   0.994644
19.1516,   0.69836
30.1753,   0.554671
39.4783,   0.482785

0.000188406,   3.54366e-005
0.330911,   0.198897
0.208881,   -0.691621
-0.998495,   0.0749748
-0.0939136,   1.51715
5.03091,   1.33507
9.52058,   0.997883
19.1516,   0.700641
30.1753,   0.556484
39.4783,   0.484362

0.000189557,   3.5665e-005
0.322258,   0.212315
0.22012,   -0.688147
-0.999192,   0.0650105
-0.102005,   1.51661
5.02979,   1.33932
9.52024,   1.00112
19.1515,   0.702922
30.1753,   0.558296
39.4782,   0.48594

0.000190712,   3.5894e-005
0.313045,   0.225363
0.231301,   -0.684492
-0.99979,   0.0550398
-0.110094,   1.51602
5.02866,   1.34357
9.5199,   1.00436
19.1514,   0.705203
30.1752,   0.560109
39.4782,   0.487518

0.00019187,   3.61237e-005
0.303285,   0.238018
0.242421,   -0.680655
-1.00029,   0.0450636
-0.11818,   1.51539
5.02754,   1.34782
9.51956,   1.0076
19.1513,   0.707485
30.1752,   0.561921
39.4782,   0.489095

0.000193032,   3.63539e-005
0.292996,   0.250257
0.253476,   -0.676637
-1.00069,   0.035083
-0.126263,   1.51472
5.0264,   1.35207
9.51922,   1.01084
19.1512,   0.709766
30.1752,   0.563734
39.4782,   0.490673

0.000194198,   3.65847e-005
0.282195,   0.262058
0.264464,   -0.67244
-1.00099,   0.0250988
-0.134341,   1.514
5.02527,   1.35631
9.51888,   1.01408
19.1511,   0.712047
30.1751,   0.565546
39.4782,   0.492251

0.000195367,   3.68162e-005
0.270899,   0.2734
0.275382,   -0.668064
-1.00118,   0.0151122
-0.142416,   1.51324
5.02413,   1.36056
9.51854,   1.01731
19.151,   0.714328
30.1751,   0.567358
39.4781,   0.493828

0.00019654,   3.70482e-005
0.259127,   0.284262
0.286228,   -0.663512
-1.00128,   0.00512402
-0.150487,   1.51244
5.02298,   1.3648
9.5182,   1.02055
19.151,   0.716609
30.1751,   0.569171
39.4781,   0.495406

0.000197717,   3.72809e-005
0.246901,   0.294623
0.296997,   -0.658783
-1.00128,   -0.00486463
-0.158554,   1.51159
5.02184,   1.36905
9.51785,   1.02379
19.1509,   0.71889
30.175,   0.570983
39.4781,   0.496984

0.000198897,   3.75143e-005
0.234239,   0.304466
0.307688,   -0.65388
-1.00118,   -0.0148528
-0.166616,   1.5107
5.02068,   1.37329
9.51751,   1.02703
19.1508,   0.721171
30.175,   0.572796
39.4781,   0.498561

0.000200081,   3.77482e-005
0.221164,   0.313771
0.318297,   -0.648804
-1.00098,   -0.0248395
-0.174673,   1.50977
5.01953,   1.37753
9.51716,   1.03027
19.1507,   0.723453
30.175,   0.574608
39.4781,   0.500139

0.000201269,   3.79828e-005
0.207698,   0.32252
0.328822,   -0.643556
-1.00068,   -0.0348237
-0.182726,   1.50879
5.01837,   1.38177
9.51682,   1.0335
19.1506,   0.725734
30.1749,   0.57642
39.4781,   0.501717

0.00020246,   3.82181e-005
0.193863,   0.330698
0.33926,   -0.638137
-1.00029,   -0.0448044
-0.190773,   1.50777
5.01721,   1.38601
9.51647,   1.03674
19.1505,   0.728015
30.1749,   0.578233
39.478,   0.503294

0.000203655,   3.8454e-005
0.179685,   0.338288
0.349608,   -0.632549
-0.999788,   -0.0547807
-0.198814,   1.50671
5.01605,   1.39025
9.51612,   1.03998
19.1504,   0.730296
30.1749,   0.580045
39.478,   0.504872

0.000204854,   3.86905e-005
0.165187,   0.345275
0.359864,   -0.626793
-0.999189,   -0.0647515
-0.20685,   1.50561
5.01488,   1.39449
9.51577,   1.04322
19.1504,   0.732577
30.1748,   0.581858
39.478,   0.506449

0.000206057,   3.89278e-005
0.150395,   0.351647
0.370024,   -0.620872
-0.998492,   -0.0747158
-0.21488,   1.50446
5.01371,   1.39873
9.51541,   1.04645
19.1503,   0.734858
30.1748,   0.58367
39.478,   0.508027

0.000207263,   3.91657e-005
0.135334,   0.357389
0.380087,   -0.614786
-0.997695,   -0.0846728
-0.222904,   1.50327
5.01253,   1.40297
9.51506,   1.04969
19.1502,   0.737139
30.1747,   0.585482
39.478,   0.509605

0.000208473,   3.94043e-005
0.12003,   0.36249
0.390048,   -0.608537
-0.996799,   -0.0946212
-0.230922,   1.50204
5.01135,   1.4072
9.51471,   1.05293
19.1501,   0.73942
30.1747,   0.587295
39.4779,   0.511182

0.000209687,   3.96436e-005
0.104511,   0.36694
0.399907,   -0.602126
-0.995803,   -0.10456
-0.238933,   1.50076
5.01017,   1.41144
9.51435,   1.05616
19.15,   0.741701
30.1747,   0.589107
39.4779,   0.51276

0.000210904,   3.98835e-005
0.0888046,   0.370729
0.409659,   -0.595557
-0.994708,   -0.114489
-0.246937,   1.49945
5.00898,   1.41567
9.514,   1.0594
19.1499,   0.743982
30.1746,   0.59092
39.4779,   0.514337

0.000212125,   4.01242e-005
0.0729378,   0.373848
0.419303,   -0.588829
-0.993514,   -0.124406
-0.254934,   1.49809
5.00779,   1.4199
9.51364,   1.06264
19.1498,   0.746263
30.1746,   0.592732
39.4779,   0.515915

0.00021335,   4.03656e-005
0.0569393,   0.376291
0.428836,   -0.581946
-0.992222,   -0.134311
-0.262924,   1.49668
5.0066,   1.42413
9.51328,   1.06587
19.1497,   0.748544
30.1746,   0.594544
39.4779,   0.517493

0.000214579,   4.06077e-005
0.0408378,   0.37805
0.438256,   -0.574908
-0.99083,   -0.144203
-0.270907,   1.49524
5.0054,   1.42836
9.51292,   1.06911
19.1496,   0.750825
30.1745,   0.596357
39.4778,   0.51907

0.000215811,   4.08505e-005
0.0246625,   0.379121
0.447559,   -0.567718
-0.98934,   -0.15408
-0.278881,   1.49375
5.0042,   1.43259
9.51256,   1.07235
19.1496,   0.753106
30.1745,   0.598169
39.4778,   0.520648

0.000217047,   4.1094e-005
0.00844252,   0.379501
0.456744,   -0.560378
-0.987751,   -0.163941
-0.286848,   1.49222
5.003,   1.43682
9.5122,   1.07558
19.1495,   0.755387
30.1745,   0.599982
39.4778,   0.522226

0.000218286,   4.13382e-005
-0.00779248,   0.379187
0.465809,   -0.55289
-0.986064,   -0.173787
-0.294806,   1.49064
5.00179,   1.44105
9.51184,   1.07882
19.1494,   0.757668
30.1744,   0.601794
39.4778,   0.523803

0.00021953,   4.15832e-005
-0.0240128,   0.378178
0.47475,   -0.545255
-0.984279,   -0.183615
-0.302757,   1.48902
5.00058,   1.44527
9.51147,   1.08205
19.1493,   0.759949
30.1744,   0.603606
39.4777,   0.525381

0.000220777,   4.18289e-005
-0.0401886,   0.376473
0.483565,   -0.537475
-0.982395,   -0.193425
-0.310698,   1.48737
4.99936,   1.4495
9.51111,   1.08529
19.1492,   0.76223
30.1743,   0.605419
39.4777,   0.526958

0.000222028,   4.20753e-005
-0.0562898,   0.374075
0.492252,   -0.529554
-0.980414,   -0.203215
-0.318631,   1.48566
4.99815,   1.45372
9.51074,   1.08852
19.1491,   0.764511
30.1743,   0.607231
39.4777,   0.528536

0.000223282,   4.23225e-005
-0.0722867,   0.370986
0.50081,   -0.521492
-0.978335,   -0.212986
-0.326554,   1.48392
4.99692,   1.45795
9.51038,   1.09176
19.149,   0.766792
30.1743,   0.609044
39.4777,   0.530114

0.00022454,   4.25705e-005
-0.0881493,   0.36721
0.509234,   -0.513292
-0.976159,   -0.222735
-0.334468,   1.48213
4.9957,   1.46217
9.51001,   1.095
19.1489,   0.769072
30.1742,   0.610856
39.4776,   0.531691

0.000225802,   4.28191e-005
-0.103848,   0.362753
0.517524,   -0.504956
-0.973886,   -0.232462
-0.342373,   1.48031
4.99447,   1.46639
9.50964,   1.09823
19.1488,   0.771353
30.1742,   0.612668
39.4776,   0.533269

0.000227068,   4.30686e-005
-0.119353,   0.35762
0.525677,   -0.496487
-0.971515,   -0.242166
-0.350268,   1.47844
4.99324,   1.47061
9.50927,   1.10147
19.1487,   0.773634
30.1742,   0.614481
39.4776,   0.534846

0.000228337,   4.33188e-005
-0.134634,   0.35182
0.533691,   -0.487886
-0.969048,   -0.251845
-0.358153,   1.47652
4.992,   1.47483
9.5089,   1.1047
19.1486,   0.775915
30.1741,   0.616293
39.4776,   0.536424

0.000229611,   4.35698e-005
-0.149664,   0.345362
0.541564,   -0.479156
-0.966485,   -0.2615
-0.366027,   1.47457
4.99076,   1.47905
9.50852,   1.10794
19.1486,   0.778196
30.1741,   0.618106
39.4776,   0.538002

0.000230887,   4.38215e-005
-0.164412,   0.338257
0.549294,   -0.470299
-0.963825,   -0.271129
-0.373891,   1.47257
4.98952,   1.48326
9.50815,   1.11117
19.1485,   0.780477
30.174,   0.619918
39.4775,   0.539579

0.000232168,   4.4074e-005
-0.178852,   0.330517
0.556878,   -0.461318
-0.961069,   -0.28073
-0.381745,   1.47053
4.98827,   1.48748
9.50778,   1.1144
19.1484,   0.782758
30.174,   0.62173
39.4775,   0.541157

0.000233452,   4.43273e-005
-0.192954,   0.322154
0.564315,   -0.452215
-0.958217,   -0.290304
-0.389588,   1.46845
4.98702,   1.4917
9.5074,   1.11764
19.1483,   0.785038
30.174,   0.623543
39.4775,   0.542735

0.00023474,   4.45814e-005
-0.206691,   0.313183
0.571602,   -0.442992
-0.95527,   -0.299849
-0.397419,   1.46633
4.98577,   1.49591
9.50702,   1.12087
19.1482,   0.787319
30.1739,   0.625355
39.4775,   0.544312

0.000236032,   4.48362e-005
-0.220037,   0.30362
0.578739,   -0.433652
-0.952228,   -0.309363
-0.405239,   1.46417
4.98451,   1.50012
9.50665,   1.12411
19.1481,   0.7896
30.1739,   0.627167
39.4774,   0.54589

0.000237327,   4.50919e-005
-0.232965,   0.293482
0.585722,   -0.424197
-0.949091,   -0.318848
-0.413048,   1.46196
4.98325,   1.50433
9.50627,   1.12734
19.148,   0.791881
30.1739,   0.62898
39.4774,   0.547467

0.000238626,   4.53483e-005
-0.245451,   0.282786
0.592551,   -0.414629
-0.945859,   -0.3283
-0.420845,   1.45971
4.98199,   1.50854
9.50589,   1.13058
19.1479,   0.794162
30.1738,   0.630792
39.4774,   0.549045

0.000239929,   4.56056e-005
-0.257469,   0.271553
0.599223,   -0.404952
-0.942534,   -0.337719
-0.428629,   1.45742
4.98072,   1.51275
9.50551,   1.13381
19.1478,   0.796442
30.1738,   0.632604
39.4774,   0.550623

0.000241236,   4.58636e-005
-0.268996,   0.259802
0.605736,   -0.395168
-0.939114,   -0.347105
-0.436402,   1.45509
4.97945,   1.51696
9.50512,   1.13704
19.1477,   0.798723
